ra,dec,phot_g_mean_mag,bp_rp
240.62407361362764,-40.54490403668571,11.214255,1.6374712
240.4264412128009,-40.5363052688934,9.39767,0.7100992
239.34248345034314,-40.6699750215583,12.459249,0.9794035
239.13453043077268,-40.616742149189484,12.718853,1.7738132
239.89801231145213,-40.64184264788201,12.460954,2.0180159
240.2238460463454,-40.43532129215228,6.2247415,0.011472702
240.1280273364411,-40.12962441348066,12.913009,3.1805563
239.39468993345284,-40.556404787007466,12.708464,1.6439114
239.50307948521763,-40.17864152606686,10.759708,1.7569542
239.5851501528207,-40.03919535788539,10.4881525,0.5226164
239.77951997757071,-40.05756824250422,11.5595255,1.8255253
238.59216216798367,-40.21549268704962,11.317135,1.5291977
238.7462889948867,-40.12260193200859,11.854468,1.6949692
238.86650733983922,-40.03323540970891,12.003725,0.828866
238.7946616117536,-39.93575744221086,12.338341,1.7562618
238.10203006585013,-40.23883256322549,12.193245,0.91242504
237.9328924055491,-40.03542193321577,12.920509,1.2514572
238.4583219127712,-39.81490368955319,10.885694,3.1349983
238.35193014113918,-39.73342327490935,12.631752,1.6262846
238.9251740737367,-40.04533729819091,12.593221,1.654665
239.14816704605371,-39.85826734711125,12.949445,1.6685371
238.87164520095425,-39.776233974092335,12.323274,1.8421278
239.09926326844132,-39.533349355384544,12.679842,2.3926535
239.41863400911473,-39.66777270642866,9.587093,0.7341261
239.49819468024685,-39.50413281465638,12.332968,1.0092096
239.22280197091945,-39.50210274334782,12.881104,3.5288725
239.40417358112782,-39.139925061493116,12.751056,1.8714619
238.75835129805233,-39.64560293997387,12.427441,3.615796
239.00993631310294,-39.395375963263724,12.8778305,1.1354351
238.87055129551075,-39.28800702087559,9.929847,2.0365486
238.89482946619765,-39.19626618230412,12.744906,1.9513083
238.95061422985393,-39.0173758278897,12.690783,1.2634287
238.96166549319304,-38.91431508617682,9.8769,1.4809446
239.01438769503812,-38.84793488900136,12.377116,1.7318277
239.0315114102773,-38.756584345516536,12.830407,2.206377
242.1072002287035,-41.35483043252861,12.982352,1.6467991
241.81980080184456,-41.31135706375994,12.856109,1.1057434
241.949126878752,-41.21735665072713,12.952141,1.7257261
241.83347482605828,-41.14117358430051,12.676392,1.4783096
242.30620421916493,-41.31387938874514,12.033874,1.7095146
242.39142461525248,-40.93678434511358,12.860035,1.1577034
241.9591962403201,-41.039126845030594,12.588847,1.8251085
242.1818577189515,-40.86998958151639,12.335713,0.72831345
242.19366261337532,-40.85809338420555,12.082793,0.9412489
242.24471555560743,-40.6940417786589,10.988168,0.9190998
241.63837428698483,-41.14140422951502,12.829901,1.8733635
241.2721740561139,-40.96514509139566,12.456464,0.9131746
241.85774919063337,-40.922976234422194,12.961453,1.7206535
241.97685104733338,-40.66703073595872,12.642956,0.97726154
241.69669156447003,-40.46366197543421,11.951514,2.917757
